rate_id,service_id,weight,unit,zone,fee,start_date,end_date,created_at,created_by,updated_at,updated_by
,3367,63,lb,6,43.86,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,64,lb,6,44.16,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,65,lb,6,44.54,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,66,lb,6,44.57,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,67,lb,6,44.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,68,lb,6,45.58,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,69,lb,6,46.25,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,70,lb,6,46.74,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,71,lb,6,46.91,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,72,lb,6,47.69,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,73,lb,6,48.14,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,74,lb,6,48.93,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,75,lb,6,48.95,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,76,lb,6,49.56,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,77,lb,6,49.84,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,78,lb,6,50.15,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,79,lb,6,51.2,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,80,lb,6,52.54,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,81,lb,6,52.73,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,82,lb,6,53.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,83,lb,6,53.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,84,lb,6,54.32,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,85,lb,6,54.66,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,86,lb,6,55.83,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,87,lb,6,56.56,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,88,lb,6,56.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,89,lb,6,58,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,90,lb,6,58.84,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,91,lb,6,58.88,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,92,lb,6,59.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,93,lb,6,59.61,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,94,lb,6,61.04,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,95,lb,6,61.05,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,96,lb,6,61.06,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,97,lb,6,62.9,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,98,lb,6,63.61,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,99,lb,6,63.61,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,100,lb,6,63.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,101,lb,6,64.5,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,102,lb,6,64.51,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,103,lb,6,64.68,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,104,lb,6,64.69,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,105,lb,6,66.28,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,106,lb,6,66.29,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,107,lb,6,66.3,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,108,lb,6,66.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,109,lb,6,67.47,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,110,lb,6,69.34,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,111,lb,6,69.35,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,112,lb,6,69.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,113,lb,6,69.91,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,114,lb,6,71.76,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,115,lb,6,72.35,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,116,lb,6,72.68,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,117,lb,6,72.83,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,118,lb,6,74.04,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,119,lb,6,74.05,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,120,lb,6,74.65,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,121,lb,6,75.12,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,122,lb,6,76.3,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,123,lb,6,76.3,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,124,lb,6,76.65,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,125,lb,6,76.81,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,126,lb,6,77.27,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,127,lb,6,79.43,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,128,lb,6,79.6,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,129,lb,6,79.61,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,130,lb,6,79.61,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,131,lb,6,80.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,132,lb,6,80.79,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,133,lb,6,81.21,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,134,lb,6,83.22,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,135,lb,6,83.62,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,136,lb,6,84.25,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,137,lb,6,85.86,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,138,lb,6,85.86,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,139,lb,6,85.88,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,140,lb,6,86.11,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,141,lb,6,87.09,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,142,lb,6,87.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,143,lb,6,87.58,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,144,lb,6,89.73,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,145,lb,6,91.08,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,146,lb,6,91.08,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,147,lb,6,91.74,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,148,lb,6,92.04,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,149,lb,6,92.05,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,150,lb,6,92.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,1,lb,7,10.4,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,2,lb,7,10.69,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,3,lb,7,11.38,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,4,lb,7,12.22,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,5,lb,7,12.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,6,lb,7,12.79,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,7,lb,7,13.07,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,8,lb,7,13.64,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,9,lb,7,14.16,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,10,lb,7,14.83,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,11,lb,7,16.13,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,12,lb,7,16.9,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,13,lb,7,17.86,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,14,lb,7,19.21,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,15,lb,7,19.67,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,16,lb,7,20.85,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,17,lb,7,21.75,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,18,lb,7,22.58,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,19,lb,7,23.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,20,lb,7,23.87,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,21,lb,7,24.7,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,22,lb,7,25.61,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,23,lb,7,26.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,24,lb,7,27.11,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,25,lb,7,28.6,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,26,lb,7,29.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,27,lb,7,30.32,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,28,lb,7,31.68,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,29,lb,7,32.4,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,30,lb,7,32.56,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,31,lb,7,33.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,32,lb,7,33.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,33,lb,7,34.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,34,lb,7,35.93,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,35,lb,7,36.86,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,36,lb,7,38.11,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,37,lb,7,39.34,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,38,lb,7,39.5,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,39,lb,7,41.05,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,40,lb,7,41.06,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,41,lb,7,42.32,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,42,lb,7,43.05,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,43,lb,7,44.6,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,44,lb,7,45.75,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,45,lb,7,46.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,46,lb,7,47.38,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,47,lb,7,48.32,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,48,lb,7,49.12,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,49,lb,7,50.11,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,50,lb,7,50.17,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,51,lb,7,50.43,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,52,lb,7,50.43,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,53,lb,7,50.44,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,54,lb,7,50.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,55,lb,7,50.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,56,lb,7,50.51,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,57,lb,7,50.55,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,58,lb,7,50.59,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,59,lb,7,50.7,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,60,lb,7,50.71,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,61,lb,7,50.71,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,62,lb,7,51.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,63,lb,7,51.88,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,64,lb,7,51.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,65,lb,7,52.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,66,lb,7,52.18,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,67,lb,7,52.43,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,68,lb,7,53.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,69,lb,7,53.27,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,70,lb,7,53.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,71,lb,7,53.94,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,72,lb,7,56.25,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,73,lb,7,56.28,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,74,lb,7,56.35,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,75,lb,7,56.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,76,lb,7,57.3,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,77,lb,7,58.93,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,78,lb,7,59.37,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,79,lb,7,60.29,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,80,lb,7,61.47,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,81,lb,7,61.49,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,82,lb,7,63.07,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,83,lb,7,63.08,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,84,lb,7,63.83,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,85,lb,7,64.52,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,86,lb,7,66.34,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,87,lb,7,66.4,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,88,lb,7,66.47,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,89,lb,7,67.15,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,90,lb,7,68.71,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,91,lb,7,68.71,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,92,lb,7,68.72,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,93,lb,7,68.72,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,94,lb,7,68.74,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,95,lb,7,68.98,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,96,lb,7,68.99,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,97,lb,7,69.97,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,98,lb,7,69.98,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,99,lb,7,70.68,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,100,lb,7,70.73,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,101,lb,7,71.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,102,lb,7,71.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,103,lb,7,71.47,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,104,lb,7,71.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,105,lb,7,73.68,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,106,lb,7,73.68,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,107,lb,7,73.7,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,108,lb,7,73.7,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,109,lb,7,75.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,110,lb,7,76.96,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,111,lb,7,76.97,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,112,lb,7,76.98,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,113,lb,7,76.99,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,114,lb,7,78.91,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,115,lb,7,80.26,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,116,lb,7,81.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,117,lb,7,81.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,118,lb,7,81.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,119,lb,7,82.07,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,120,lb,7,82.38,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,121,lb,7,82.38,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,122,lb,7,84.47,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,123,lb,7,85.06,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,124,lb,7,85.07,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,125,lb,7,85.07,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,126,lb,7,85.24,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,127,lb,7,86.61,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,128,lb,7,86.79,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,129,lb,7,86.8,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,130,lb,7,87.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,131,lb,7,88.58,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,132,lb,7,88.59,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,3367,133,lb,7,88.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
