rate_id,service_id,weight,unit,zone,fee,start_date,end_date
,3090,23,lb,7,10.9,2024/8/5 0:00,2099/12/31 23:59
,3090,24,lb,7,11.27,2024/8/5 0:00,2099/12/31 23:59
,3090,25,lb,7,11.89,2024/8/5 0:00,2099/12/31 23:59
,3090,26,lb,7,12.37,2024/8/5 0:00,2099/12/31 23:59
,3090,27,lb,7,12.6,2024/8/5 0:00,2099/12/31 23:59
,3090,28,lb,7,13.17,2024/8/5 0:00,2099/12/31 23:59
,3090,29,lb,7,13.47,2024/8/5 0:00,2099/12/31 23:59
,3090,30,lb,7,13.53,2024/8/5 0:00,2099/12/31 23:59
,3090,31,lb,7,14.03,2024/8/5 0:00,2099/12/31 23:59
,3090,32,lb,7,14.04,2024/8/5 0:00,2099/12/31 23:59
,3090,33,lb,7,14.51,2024/8/5 0:00,2099/12/31 23:59
,3090,34,lb,7,14.94,2024/8/5 0:00,2099/12/31 23:59
,3090,35,lb,7,15.32,2024/8/5 0:00,2099/12/31 23:59
,3090,36,lb,7,15.84,2024/8/5 0:00,2099/12/31 23:59
,3090,37,lb,7,16.35,2024/8/5 0:00,2099/12/31 23:59
,3090,38,lb,7,16.42,2024/8/5 0:00,2099/12/31 23:59
,3090,39,lb,7,17.06,2024/8/5 0:00,2099/12/31 23:59
,3090,40,lb,7,17.07,2024/8/5 0:00,2099/12/31 23:59
,3090,41,lb,7,17.59,2024/8/5 0:00,2099/12/31 23:59
,3090,42,lb,7,17.89,2024/8/5 0:00,2099/12/31 23:59
,3090,43,lb,7,18.54,2024/8/5 0:00,2099/12/31 23:59
,3090,44,lb,7,19.11,2024/8/5 0:00,2099/12/31 23:59
,3090,45,lb,7,19.48,2024/8/5 0:00,2099/12/31 23:59
,3090,46,lb,7,19.69,2024/8/5 0:00,2099/12/31 23:59
,3090,47,lb,7,20.08,2024/8/5 0:00,2099/12/31 23:59
,3090,48,lb,7,20.42,2024/8/5 0:00,2099/12/31 23:59
,3090,49,lb,7,20.83,2024/8/5 0:00,2099/12/31 23:59
,3090,50,lb,7,20.85,2024/8/5 0:00,2099/12/31 23:59
,3090,51,lb,7,23,2024/8/5 0:00,2099/12/31 23:59
,3090,52,lb,7,23,2024/8/5 0:00,2099/12/31 23:59
,3090,53,lb,7,23.02,2024/8/5 0:00,2099/12/31 23:59
,3090,54,lb,7,23.02,2024/8/5 0:00,2099/12/31 23:59
,3090,55,lb,7,23.02,2024/8/5 0:00,2099/12/31 23:59
,3090,56,lb,7,23.03,2024/8/5 0:00,2099/12/31 23:59
,3090,57,lb,7,23.03,2024/8/5 0:00,2099/12/31 23:59
,3090,58,lb,7,23.03,2024/8/5 0:00,2099/12/31 23:59
,3090,59,lb,7,23.04,2024/8/5 0:00,2099/12/31 23:59
,3090,60,lb,7,23.12,2024/8/5 0:00,2099/12/31 23:59
,3090,61,lb,7,23.12,2024/8/5 0:00,2099/12/31 23:59
,3090,62,lb,7,23.47,2024/8/5 0:00,2099/12/31 23:59
,3090,63,lb,7,23.66,2024/8/5 0:00,2099/12/31 23:59
,3090,64,lb,7,23.67,2024/8/5 0:00,2099/12/31 23:59
,3090,65,lb,7,23.73,2024/8/5 0:00,2099/12/31 23:59
,3090,66,lb,7,23.8,2024/8/5 0:00,2099/12/31 23:59
,3090,67,lb,7,23.91,2024/8/5 0:00,2099/12/31 23:59
,3090,68,lb,7,24.28,2024/8/5 0:00,2099/12/31 23:59
,3090,69,lb,7,24.28,2024/8/5 0:00,2099/12/31 23:59
,3090,70,lb,7,24.28,2024/8/5 0:00,2099/12/31 23:59
,3090,71,lb,7,24.67,2024/8/5 0:00,2099/12/31 23:59
,3090,72,lb,7,25.72,2024/8/5 0:00,2099/12/31 23:59
,3090,73,lb,7,25.78,2024/8/5 0:00,2099/12/31 23:59
,3090,74,lb,7,25.78,2024/8/5 0:00,2099/12/31 23:59
,3090,75,lb,7,26.03,2024/8/5 0:00,2099/12/31 23:59
,3090,76,lb,7,26.47,2024/8/5 0:00,2099/12/31 23:59
,3090,77,lb,7,27.22,2024/8/5 0:00,2099/12/31 23:59
,3090,78,lb,7,27.41,2024/8/5 0:00,2099/12/31 23:59
,3090,79,lb,7,27.85,2024/8/5 0:00,2099/12/31 23:59
,3090,80,lb,7,28.39,2024/8/5 0:00,2099/12/31 23:59
,3090,81,lb,7,28.39,2024/8/5 0:00,2099/12/31 23:59
,3090,82,lb,7,29.13,2024/8/5 0:00,2099/12/31 23:59
,3090,83,lb,7,29.13,2024/8/5 0:00,2099/12/31 23:59
,3090,84,lb,7,29.48,2024/8/5 0:00,2099/12/31 23:59
,3090,85,lb,7,29.79,2024/8/5 0:00,2099/12/31 23:59
,3090,86,lb,7,30.64,2024/8/5 0:00,2099/12/31 23:59
,3090,87,lb,7,30.67,2024/8/5 0:00,2099/12/31 23:59
,3090,88,lb,7,30.7,2024/8/5 0:00,2099/12/31 23:59
,3090,89,lb,7,31.01,2024/8/5 0:00,2099/12/31 23:59
,3090,90,lb,7,31.73,2024/8/5 0:00,2099/12/31 23:59
,3090,91,lb,7,31.73,2024/8/5 0:00,2099/12/31 23:59
,3090,92,lb,7,31.74,2024/8/5 0:00,2099/12/31 23:59
,3090,93,lb,7,31.74,2024/8/5 0:00,2099/12/31 23:59
,3090,94,lb,7,31.75,2024/8/5 0:00,2099/12/31 23:59
,3090,95,lb,7,31.85,2024/8/5 0:00,2099/12/31 23:59
,3090,96,lb,7,31.86,2024/8/5 0:00,2099/12/31 23:59
,3090,97,lb,7,32.32,2024/8/5 0:00,2099/12/31 23:59
,3090,98,lb,7,32.32,2024/8/5 0:00,2099/12/31 23:59
,3090,99,lb,7,32.65,2024/8/5 0:00,2099/12/31 23:59
,3090,100,lb,7,32.67,2024/8/5 0:00,2099/12/31 23:59
,3090,101,lb,7,32.98,2024/8/5 0:00,2099/12/31 23:59
,3090,102,lb,7,32.98,2024/8/5 0:00,2099/12/31 23:59
,3090,103,lb,7,32.99,2024/8/5 0:00,2099/12/31 23:59
,3090,104,lb,7,32.99,2024/8/5 0:00,2099/12/31 23:59
,3090,105,lb,7,33.99,2024/8/5 0:00,2099/12/31 23:59
,3090,106,lb,7,34.01,2024/8/5 0:00,2099/12/31 23:59
,3090,107,lb,7,34.01,2024/8/5 0:00,2099/12/31 23:59
,3090,108,lb,7,34.01,2024/8/5 0:00,2099/12/31 23:59
,3090,109,lb,7,34.61,2024/8/5 0:00,2099/12/31 23:59
,3090,110,lb,7,35.52,2024/8/5 0:00,2099/12/31 23:59
,3090,111,lb,7,35.52,2024/8/5 0:00,2099/12/31 23:59
,3090,112,lb,7,35.52,2024/8/5 0:00,2099/12/31 23:59
,3090,113,lb,7,35.52,2024/8/5 0:00,2099/12/31 23:59
,3090,114,lb,7,36.42,2024/8/5 0:00,2099/12/31 23:59
,3090,115,lb,7,37.11,2024/8/5 0:00,2099/12/31 23:59
,3090,116,lb,7,37.57,2024/8/5 0:00,2099/12/31 23:59
,3090,117,lb,7,37.57,2024/8/5 0:00,2099/12/31 23:59
,3090,118,lb,7,37.57,2024/8/5 0:00,2099/12/31 23:59
,3090,119,lb,7,37.87,2024/8/5 0:00,2099/12/31 23:59
,3090,120,lb,7,38.01,2024/8/5 0:00,2099/12/31 23:59
,3090,121,lb,7,38.01,2024/8/5 0:00,2099/12/31 23:59
,3090,122,lb,7,38.98,2024/8/5 0:00,2099/12/31 23:59
,3090,123,lb,7,39.32,2024/8/5 0:00,2099/12/31 23:59
,3090,124,lb,7,39.33,2024/8/5 0:00,2099/12/31 23:59
,3090,125,lb,7,39.33,2024/8/5 0:00,2099/12/31 23:59
,3090,126,lb,7,39.33,2024/8/5 0:00,2099/12/31 23:59
,3090,127,lb,7,40.04,2024/8/5 0:00,2099/12/31 23:59
,3090,128,lb,7,40.04,2024/8/5 0:00,2099/12/31 23:59
,3090,129,lb,7,40.05,2024/8/5 0:00,2099/12/31 23:59
,3090,130,lb,7,40.57,2024/8/5 0:00,2099/12/31 23:59
,3090,131,lb,7,40.95,2024/8/5 0:00,2099/12/31 23:59
,3090,132,lb,7,40.96,2024/8/5 0:00,2099/12/31 23:59
,3090,133,lb,7,40.96,2024/8/5 0:00,2099/12/31 23:59
,3090,134,lb,7,42.02,2024/8/5 0:00,2099/12/31 23:59
,3090,135,lb,7,42.25,2024/8/5 0:00,2099/12/31 23:59
,3090,136,lb,7,42.85,2024/8/5 0:00,2099/12/31 23:59
,3090,137,lb,7,42.86,2024/8/5 0:00,2099/12/31 23:59
,3090,138,lb,7,42.86,2024/8/5 0:00,2099/12/31 23:59
,3090,139,lb,7,43.66,2024/8/5 0:00,2099/12/31 23:59
,3090,140,lb,7,43.67,2024/8/5 0:00,2099/12/31 23:59
,3090,141,lb,7,44.08,2024/8/5 0:00,2099/12/31 23:59
,3090,142,lb,7,44.69,2024/8/5 0:00,2099/12/31 23:59
,3090,143,lb,7,44.7,2024/8/5 0:00,2099/12/31 23:59
,3090,144,lb,7,45.85,2024/8/5 0:00,2099/12/31 23:59
,3090,145,lb,7,45.95,2024/8/5 0:00,2099/12/31 23:59
,3090,146,lb,7,45.95,2024/8/5 0:00,2099/12/31 23:59
,3090,147,lb,7,45.96,2024/8/5 0:00,2099/12/31 23:59
,3090,148,lb,7,45.96,2024/8/5 0:00,2099/12/31 23:59
,3090,149,lb,7,45.96,2024/8/5 0:00,2099/12/31 23:59
,3090,150,lb,7,45.97,2024/8/5 0:00,2099/12/31 23:59
,3090,1,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,2,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,3,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,4,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,5,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,6,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,7,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,8,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,9,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,10,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,11,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,12,lb,8,7.96,2024/8/5 0:00,2099/12/31 23:59
,3090,13,lb,8,8,2024/8/5 0:00,2099/12/31 23:59
,3090,14,lb,8,8.7,2024/8/5 0:00,2099/12/31 23:59
,3090,15,lb,8,9.06,2024/8/5 0:00,2099/12/31 23:59
,3090,16,lb,8,9.5,2024/8/5 0:00,2099/12/31 23:59
,3090,17,lb,8,9.51,2024/8/5 0:00,2099/12/31 23:59
,3090,18,lb,8,10.24,2024/8/5 0:00,2099/12/31 23:59
,3090,19,lb,8,10.82,2024/8/5 0:00,2099/12/31 23:59
,3090,20,lb,8,11.12,2024/8/5 0:00,2099/12/31 23:59
,3090,21,lb,8,11.47,2024/8/5 0:00,2099/12/31 23:59
,3090,22,lb,8,11.96,2024/8/5 0:00,2099/12/31 23:59
,3090,23,lb,8,12.45,2024/8/5 0:00,2099/12/31 23:59
,3090,24,lb,8,13.15,2024/8/5 0:00,2099/12/31 23:59
,3090,25,lb,8,13.56,2024/8/5 0:00,2099/12/31 23:59
,3090,26,lb,8,14.12,2024/8/5 0:00,2099/12/31 23:59
,3090,27,lb,8,14.36,2024/8/5 0:00,2099/12/31 23:59
,3090,28,lb,8,14.9,2024/8/5 0:00,2099/12/31 23:59
,3090,29,lb,8,15.3,2024/8/5 0:00,2099/12/31 23:59
,3090,30,lb,8,15.93,2024/8/5 0:00,2099/12/31 23:59
,3090,31,lb,8,16.45,2024/8/5 0:00,2099/12/31 23:59
,3090,32,lb,8,16.63,2024/8/5 0:00,2099/12/31 23:59
,3090,33,lb,8,17.08,2024/8/5 0:00,2099/12/31 23:59
,3090,34,lb,8,17.9,2024/8/5 0:00,2099/12/31 23:59
,3090,35,lb,8,18.02,2024/8/5 0:00,2099/12/31 23:59
,3090,36,lb,8,18.73,2024/8/5 0:00,2099/12/31 23:59
,3090,37,lb,8,18.92,2024/8/5 0:00,2099/12/31 23:59
,3090,38,lb,8,19.26,2024/8/5 0:00,2099/12/31 23:59
,3090,39,lb,8,19.66,2024/8/5 0:00,2099/12/31 23:59
,3090,40,lb,8,19.67,2024/8/5 0:00,2099/12/31 23:59
,3090,41,lb,8,20.51,2024/8/5 0:00,2099/12/31 23:59
,3090,42,lb,8,20.51,2024/8/5 0:00,2099/12/31 23:59
,3090,43,lb,8,21.07,2024/8/5 0:00,2099/12/31 23:59
,3090,44,lb,8,21.29,2024/8/5 0:00,2099/12/31 23:59
,3090,45,lb,8,21.44,2024/8/5 0:00,2099/12/31 23:59
,3090,46,lb,8,22,2024/8/5 0:00,2099/12/31 23:59
,3090,47,lb,8,22.36,2024/8/5 0:00,2099/12/31 23:59
,3090,48,lb,8,22.88,2024/8/5 0:00,2099/12/31 23:59
,3090,49,lb,8,23.02,2024/8/5 0:00,2099/12/31 23:59
,3090,50,lb,8,23.17,2024/8/5 0:00,2099/12/31 23:59
,3090,51,lb,8,26.07,2024/8/5 0:00,2099/12/31 23:59
,3090,52,lb,8,26.07,2024/8/5 0:00,2099/12/31 23:59
,3090,53,lb,8,26.33,2024/8/5 0:00,2099/12/31 23:59
,3090,54,lb,8,26.33,2024/8/5 0:00,2099/12/31 23:59
,3090,55,lb,8,26.34,2024/8/5 0:00,2099/12/31 23:59
,3090,56,lb,8,26.42,2024/8/5 0:00,2099/12/31 23:59
,3090,57,lb,8,26.92,2024/8/5 0:00,2099/12/31 23:59
,3090,58,lb,8,26.92,2024/8/5 0:00,2099/12/31 23:59
,3090,59,lb,8,27.37,2024/8/5 0:00,2099/12/31 23:59
,3090,60,lb,8,27.54,2024/8/5 0:00,2099/12/31 23:59
,3090,61,lb,8,27.54,2024/8/5 0:00,2099/12/31 23:59
,3090,62,lb,8,28.13,2024/8/5 0:00,2099/12/31 23:59
,3090,63,lb,8,28.13,2024/8/5 0:00,2099/12/31 23:59
,3090,64,lb,8,28.26,2024/8/5 0:00,2099/12/31 23:59
,3090,65,lb,8,28.26,2024/8/5 0:00,2099/12/31 23:59
,3090,66,lb,8,28.65,2024/8/5 0:00,2099/12/31 23:59
,3090,67,lb,8,28.65,2024/8/5 0:00,2099/12/31 23:59
,3090,68,lb,8,28.65,2024/8/5 0:00,2099/12/31 23:59
,3090,69,lb,8,29.05,2024/8/5 0:00,2099/12/31 23:59
,3090,70,lb,8,29.05,2024/8/5 0:00,2099/12/31 23:59
,3090,71,lb,8,29.06,2024/8/5 0:00,2099/12/31 23:59
,3090,72,lb,8,29.1,2024/8/5 0:00,2099/12/31 23:59
,3090,73,lb,8,29.1,2024/8/5 0:00,2099/12/31 23:59
,3090,74,lb,8,29.11,2024/8/5 0:00,2099/12/31 23:59
,3090,75,lb,8,29.11,2024/8/5 0:00,2099/12/31 23:59
,3090,76,lb,8,29.39,2024/8/5 0:00,2099/12/31 23:59
,3090,77,lb,8,29.39,2024/8/5 0:00,2099/12/31 23:59
,3090,78,lb,8,29.39,2024/8/5 0:00,2099/12/31 23:59
,3090,79,lb,8,29.87,2024/8/5 0:00,2099/12/31 23:59
,3090,80,lb,8,30.2,2024/8/5 0:00,2099/12/31 23:59
,3090,81,lb,8,30.2,2024/8/5 0:00,2099/12/31 23:59
,3090,82,lb,8,30.2,2024/8/5 0:00,2099/12/31 23:59
,3090,83,lb,8,30.21,2024/8/5 0:00,2099/12/31 23:59
,3090,84,lb,8,30.44,2024/8/5 0:00,2099/12/31 23:59
,3090,85,lb,8,30.77,2024/8/5 0:00,2099/12/31 23:59
,3090,86,lb,8,31.72,2024/8/5 0:00,2099/12/31 23:59
,3090,87,lb,8,31.76,2024/8/5 0:00,2099/12/31 23:59
,3090,88,lb,8,32.11,2024/8/5 0:00,2099/12/31 23:59
,3090,89,lb,8,32.79,2024/8/5 0:00,2099/12/31 23:59
,3090,90,lb,8,33.75,2024/8/5 0:00,2099/12/31 23:59
,3090,91,lb,8,33.75,2024/8/5 0:00,2099/12/31 23:59
,3090,92,lb,8,33.76,2024/8/5 0:00,2099/12/31 23:59
,3090,93,lb,8,33.85,2024/8/5 0:00,2099/12/31 23:59
,3090,94,lb,8,34.2,2024/8/5 0:00,2099/12/31 23:59
,3090,95,lb,8,34.57,2024/8/5 0:00,2099/12/31 23:59
,3090,96,lb,8,34.91,2024/8/5 0:00,2099/12/31 23:59
,3090,97,lb,8,35.93,2024/8/5 0:00,2099/12/31 23:59
,3090,98,lb,8,35.94,2024/8/5 0:00,2099/12/31 23:59
,3090,99,lb,8,35.96,2024/8/5 0:00,2099/12/31 23:59
,3090,100,lb,8,35.98,2024/8/5 0:00,2099/12/31 23:59
,3090,101,lb,8,36.66,2024/8/5 0:00,2099/12/31 23:59
,3090,102,lb,8,36.66,2024/8/5 0:00,2099/12/31 23:59
,3090,103,lb,8,36.66,2024/8/5 0:00,2099/12/31 23:59
,3090,104,lb,8,36.67,2024/8/5 0:00,2099/12/31 23:59
,3090,105,lb,8,37.52,2024/8/5 0:00,2099/12/31 23:59
,3090,106,lb,8,37.52,2024/8/5 0:00,2099/12/31 23:59
,3090,107,lb,8,37.52,2024/8/5 0:00,2099/12/31 23:59
,3090,108,lb,8,37.53,2024/8/5 0:00,2099/12/31 23:59
,3090,109,lb,8,38.21,2024/8/5 0:00,2099/12/31 23:59
,3090,110,lb,8,39.28,2024/8/5 0:00,2099/12/31 23:59
,3090,111,lb,8,39.37,2024/8/5 0:00,2099/12/31 23:59
,3090,112,lb,8,39.37,2024/8/5 0:00,2099/12/31 23:59
,3090,113,lb,8,39.72,2024/8/5 0:00,2099/12/31 23:59
,3090,114,lb,8,40.72,2024/8/5 0:00,2099/12/31 23:59
,3090,115,lb,8,40.74,2024/8/5 0:00,2099/12/31 23:59
,3090,116,lb,8,41.38,2024/8/5 0:00,2099/12/31 23:59
,3090,117,lb,8,41.65,2024/8/5 0:00,2099/12/31 23:59
,3090,118,lb,8,41.97,2024/8/5 0:00,2099/12/31 23:59
,3090,119,lb,8,41.97,2024/8/5 0:00,2099/12/31 23:59
,3090,120,lb,8,41.97,2024/8/5 0:00,2099/12/31 23:59
,3090,121,lb,8,41.98,2024/8/5 0:00,2099/12/31 23:59
,3090,122,lb,8,43.11,2024/8/5 0:00,2099/12/31 23:59
,3090,123,lb,8,43.3,2024/8/5 0:00,2099/12/31 23:59
,3090,124,lb,8,43.3,2024/8/5 0:00,2099/12/31 23:59
,3090,125,lb,8,43.3,2024/8/5 0:00,2099/12/31 23:59
,3090,126,lb,8,44.82,2024/8/5 0:00,2099/12/31 23:59
,3090,127,lb,8,44.83,2024/8/5 0:00,2099/12/31 23:59
,3090,128,lb,8,45.49,2024/8/5 0:00,2099/12/31 23:59
,3090,129,lb,8,45.5,2024/8/5 0:00,2099/12/31 23:59
,3090,130,lb,8,46.54,2024/8/5 0:00,2099/12/31 23:59
,3090,131,lb,8,46.76,2024/8/5 0:00,2099/12/31 23:59
,3090,132,lb,8,46.76,2024/8/5 0:00,2099/12/31 23:59
,3090,133,lb,8,46.77,2024/8/5 0:00,2099/12/31 23:59
,3090,134,lb,8,47.21,2024/8/5 0:00,2099/12/31 23:59
,3090,135,lb,8,47.21,2024/8/5 0:00,2099/12/31 23:59
,3090,136,lb,8,47.77,2024/8/5 0:00,2099/12/31 23:59
,3090,137,lb,8,47.77,2024/8/5 0:00,2099/12/31 23:59
,3090,138,lb,8,48.62,2024/8/5 0:00,2099/12/31 23:59
,3090,139,lb,8,49.08,2024/8/5 0:00,2099/12/31 23:59
,3090,140,lb,8,49.09,2024/8/5 0:00,2099/12/31 23:59
,3090,141,lb,8,49.56,2024/8/5 0:00,2099/12/31 23:59
,3090,142,lb,8,49.67,2024/8/5 0:00,2099/12/31 23:59
,3090,143,lb,8,49.67,2024/8/5 0:00,2099/12/31 23:59
,3090,144,lb,8,51.13,2024/8/5 0:00,2099/12/31 23:59
,3090,145,lb,8,51.13,2024/8/5 0:00,2099/12/31 23:59
,3090,146,lb,8,51.13,2024/8/5 0:00,2099/12/31 23:59
,3090,147,lb,8,51.77,2024/8/5 0:00,2099/12/31 23:59
,3090,148,lb,8,51.77,2024/8/5 0:00,2099/12/31 23:59
,3090,149,lb,8,51.78,2024/8/5 0:00,2099/12/31 23:59
,3090,150,lb,8,51.78,2024/8/5 0:00,2099/12/31 23:59
,3088,1,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,2,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,3,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,4,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,5,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,6,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,7,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,8,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,9,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,10,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,11,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,12,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,13,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,14,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,15,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,16,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,17,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,18,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,19,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,20,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,21,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,22,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,23,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,24,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,25,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,26,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,27,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,28,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,29,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,30,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,31,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,32,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,33,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,34,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,35,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,36,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,37,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,38,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,39,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,40,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,41,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,42,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,43,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,44,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,45,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,46,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,47,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,48,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,49,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,50,lb,2,7.58,2024/8/5 0:00,2099/12/31 23:59
,3088,51,lb,2,8.13,2024/8/5 0:00,2099/12/31 23:59
,3088,52,lb,2,8.13,2024/8/5 0:00,2099/12/31 23:59
,3088,53,lb,2,8.14,2024/8/5 0:00,2099/12/31 23:59
,3088,54,lb,2,8.14,2024/8/5 0:00,2099/12/31 23:59
,3088,55,lb,2,8.14,2024/8/5 0:00,2099/12/31 23:59
,3088,56,lb,2,8.15,2024/8/5 0:00,2099/12/31 23:59
,3088,57,lb,2,8.29,2024/8/5 0:00,2099/12/31 23:59
,3088,58,lb,2,8.3,2024/8/5 0:00,2099/12/31 23:59
,3088,59,lb,2,8.3,2024/8/5 0:00,2099/12/31 23:59
,3088,60,lb,2,8.53,2024/8/5 0:00,2099/12/31 23:59
,3088,61,lb,2,8.54,2024/8/5 0:00,2099/12/31 23:59
,3088,62,lb,2,8.89,2024/8/5 0:00,2099/12/31 23:59
,3088,63,lb,2,8.89,2024/8/5 0:00,2099/12/31 23:59
,3088,64,lb,2,9.13,2024/8/5 0:00,2099/12/31 23:59
,3088,65,lb,2,9.23,2024/8/5 0:00,2099/12/31 23:59
,3088,66,lb,2,9.27,2024/8/5 0:00,2099/12/31 23:59
,3088,67,lb,2,9.27,2024/8/5 0:00,2099/12/31 23:59
,3088,68,lb,2,9.38,2024/8/5 0:00,2099/12/31 23:59
,3088,69,lb,2,9.58,2024/8/5 0:00,2099/12/31 23:59
,3088,70,lb,2,9.58,2024/8/5 0:00,2099/12/31 23:59
,3088,71,lb,2,9.63,2024/8/5 0:00,2099/12/31 23:59
,3088,72,lb,2,9.9,2024/8/5 0:00,2099/12/31 23:59
,3088,73,lb,2,9.96,2024/8/5 0:00,2099/12/31 23:59
,3088,74,lb,2,10.23,2024/8/5 0:00,2099/12/31 23:59
,3088,75,lb,2,10.5,2024/8/5 0:00,2099/12/31 23:59
,3088,76,lb,2,11.42,2024/8/5 0:00,2099/12/31 23:59
,3088,77,lb,2,11.87,2024/8/5 0:00,2099/12/31 23:59
,3088,78,lb,2,11.88,2024/8/5 0:00,2099/12/31 23:59
,3088,79,lb,2,12.3,2024/8/5 0:00,2099/12/31 23:59
,3088,80,lb,2,12.75,2024/8/5 0:00,2099/12/31 23:59
,3088,81,lb,2,12.94,2024/8/5 0:00,2099/12/31 23:59
,3088,82,lb,2,13.36,2024/8/5 0:00,2099/12/31 23:59
,3088,83,lb,2,13.37,2024/8/5 0:00,2099/12/31 23:59
,3088,84,lb,2,14.03,2024/8/5 0:00,2099/12/31 23:59
,3088,85,lb,2,14.27,2024/8/5 0:00,2099/12/31 23:59
,3088,86,lb,2,14.93,2024/8/5 0:00,2099/12/31 23:59
,3088,87,lb,2,15.24,2024/8/5 0:00,2099/12/31 23:59
,3088,88,lb,2,15.72,2024/8/5 0:00,2099/12/31 23:59
,3088,89,lb,2,16.58,2024/8/5 0:00,2099/12/31 23:59
,3088,90,lb,2,17.59,2024/8/5 0:00,2099/12/31 23:59
,3088,91,lb,2,17.6,2024/8/5 0:00,2099/12/31 23:59
,3088,92,lb,2,17.99,2024/8/5 0:00,2099/12/31 23:59
,3088,93,lb,2,18.22,2024/8/5 0:00,2099/12/31 23:59
,3088,94,lb,2,18.31,2024/8/5 0:00,2099/12/31 23:59
,3088,95,lb,2,18.56,2024/8/5 0:00,2099/12/31 23:59
,3088,96,lb,2,18.98,2024/8/5 0:00,2099/12/31 23:59
,3088,97,lb,2,19.79,2024/8/5 0:00,2099/12/31 23:59
,3088,98,lb,2,20.05,2024/8/5 0:00,2099/12/31 23:59
,3088,99,lb,2,20.3,2024/8/5 0:00,2099/12/31 23:59
