rate_id,service_id,weight,unit,zone,fee,start_date,end_date,created_at,created_by,updated_at,updated_by
,1611,63,lb,6,17.27,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,64,lb,6,17.39,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,65,lb,6,17.54,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,66,lb,6,17.55,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,67,lb,6,17.69,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,68,lb,6,17.95,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,69,lb,6,18.05,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,70,lb,6,18.4,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,71,lb,6,18.52,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,72,lb,6,18.84,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,73,lb,6,19.03,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,74,lb,6,19.33,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,75,lb,6,19.33,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,76,lb,6,19.75,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,77,lb,6,19.87,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,78,lb,6,20,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,79,lb,6,20.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,80,lb,6,20.76,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,81,lb,6,21.03,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,82,lb,6,21.08,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,83,lb,6,21.15,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,84,lb,6,21.66,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,85,lb,6,21.79,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,86,lb,6,22.26,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,87,lb,6,22.55,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,88,lb,6,22.64,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,89,lb,6,23.12,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,90,lb,6,23.46,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,91,lb,6,23.46,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,92,lb,6,23.74,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,93,lb,6,23.75,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,94,lb,6,24.25,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,95,lb,6,24.32,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,96,lb,6,24.32,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,97,lb,6,24.85,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,98,lb,6,25.12,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,99,lb,6,25.19,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,100,lb,6,25.46,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,101,lb,6,25.7,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,102,lb,6,25.7,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,103,lb,6,25.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,104,lb,6,25.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,105,lb,6,26.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,106,lb,6,26.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,107,lb,6,26.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,108,lb,6,26.64,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,109,lb,6,26.88,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,110,lb,6,27.63,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,111,lb,6,27.63,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,112,lb,6,27.84,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,113,lb,6,27.85,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,114,lb,6,28.59,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,115,lb,6,28.6,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,116,lb,6,29.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,117,lb,6,29.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,118,lb,6,29.22,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,119,lb,6,29.22,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,120,lb,6,29.74,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,121,lb,6,29.93,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,122,lb,6,30.16,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,123,lb,6,30.4,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,124,lb,6,30.6,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,125,lb,6,30.6,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,126,lb,6,30.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,127,lb,6,31.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,128,lb,6,31.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,129,lb,6,31.49,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,130,lb,6,31.72,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,131,lb,6,32.18,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,132,lb,6,32.18,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,133,lb,6,32.36,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,134,lb,6,32.91,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,135,lb,6,33.32,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,136,lb,6,33.32,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,137,lb,6,33.32,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,138,lb,6,34.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,139,lb,6,34.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,140,lb,6,34.38,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,141,lb,6,34.38,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,142,lb,6,34.88,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,143,lb,6,34.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,144,lb,6,35.82,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,145,lb,6,36.35,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,146,lb,6,36.35,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,147,lb,6,36.62,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,148,lb,6,36.62,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,149,lb,6,36.74,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,150,lb,6,36.74,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,1,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,2,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,3,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,4,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,5,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,6,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,7,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,8,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,9,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,10,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,11,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,12,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,13,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,14,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,15,lb,7,8.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,16,lb,7,8.59,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,17,lb,7,9.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,18,lb,7,9.29,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,19,lb,7,9.57,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,20,lb,7,9.93,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,21,lb,7,9.72,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,22,lb,7,9.98,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,23,lb,7,10.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,24,lb,7,10.67,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,25,lb,7,11.25,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,26,lb,7,11.72,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,27,lb,7,11.93,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,28,lb,7,12.46,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,29,lb,7,12.74,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,30,lb,7,12.81,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,31,lb,7,13.17,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,32,lb,7,13.17,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,33,lb,7,13.6,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,34,lb,7,14.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,35,lb,7,14.36,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,36,lb,7,14.86,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,37,lb,7,15.34,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,38,lb,7,15.39,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,39,lb,7,16.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,40,lb,7,16.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,41,lb,7,16.5,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,42,lb,7,16.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,43,lb,7,17.39,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,44,lb,7,17.93,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,45,lb,7,18.27,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,46,lb,7,18.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,47,lb,7,18.84,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,48,lb,7,19.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,49,lb,7,19.39,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,50,lb,7,19.56,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,51,lb,7,19.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,52,lb,7,19.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,53,lb,7,19.9,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,54,lb,7,19.9,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,55,lb,7,19.9,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,56,lb,7,19.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,57,lb,7,19.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,58,lb,7,19.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,59,lb,7,19.93,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,60,lb,7,19.99,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,61,lb,7,19.99,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,62,lb,7,20.3,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,63,lb,7,20.47,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,64,lb,7,20.47,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,65,lb,7,20.52,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,66,lb,7,20.58,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,67,lb,7,20.68,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,68,lb,7,21,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,69,lb,7,21.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,70,lb,7,21.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,71,lb,7,21.34,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,72,lb,7,22.26,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,73,lb,7,22.29,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,74,lb,7,22.29,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,75,lb,7,22.52,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,76,lb,7,22.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,77,lb,7,23.54,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,78,lb,7,23.72,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,79,lb,7,24.08,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,80,lb,7,24.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,81,lb,7,24.56,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,82,lb,7,25.2,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,83,lb,7,25.2,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,84,lb,7,25.5,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,85,lb,7,25.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,86,lb,7,26.5,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,87,lb,7,26.52,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,88,lb,7,26.55,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,89,lb,7,26.83,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,90,lb,7,27.44,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,91,lb,7,27.44,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,92,lb,7,27.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,93,lb,7,27.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,94,lb,7,27.46,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,95,lb,7,27.55,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,96,lb,7,27.56,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,97,lb,7,27.95,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,98,lb,7,27.96,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,99,lb,7,28.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,100,lb,7,28.25,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,101,lb,7,28.52,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,102,lb,7,28.52,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,103,lb,7,28.52,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,104,lb,7,28.53,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,105,lb,7,29.19,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,106,lb,7,29.2,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,107,lb,7,29.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,108,lb,7,29.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,109,lb,7,29.95,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,110,lb,7,30.51,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,111,lb,7,30.73,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,112,lb,7,30.73,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,113,lb,7,30.73,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,114,lb,7,31.49,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,115,lb,7,31.8,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,116,lb,7,32.19,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,117,lb,7,32.19,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,118,lb,7,32.21,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,119,lb,7,32.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,120,lb,7,32.88,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,121,lb,7,32.89,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,122,lb,7,33.4,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,123,lb,7,34.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,124,lb,7,34.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,125,lb,7,34.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,126,lb,7,34.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,127,lb,7,34.64,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,128,lb,7,34.64,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,129,lb,7,34.65,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,130,lb,7,35.09,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,131,lb,7,35.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,132,lb,7,35.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,133,lb,7,35.43,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
